A,0.0,0.0,-0.3951612903225806,-0.04032258064516129,-0.7258064516129032,-0.21774193548387097,-0.8951612903225806,-0.4596774193548387,-1.0,-0.6532258064516129,-0.5,-0.6532258064516129,-0.5564516129032258,-0.8870967741935484,-0.47580645161290325,-0.6532258064516129,-0.4032258064516129,-0.4596774193548387,-0.2661290322580645,-0.717741935483871,-0.31451612903225806,-0.9435483870967742,-0.25806451612903225,-0.6209677419354839,-0.22580645161290322,-0.4435483870967742,-0.04032258064516129,-0.7338709677419355,-0.07258064516129033,-0.9274193548387096,-0.04838709677419355,-0.6209677419354839,-0.04032258064516129,-0.46774193548387094,0.1935483870967742,-0.7096774193548387,0.14516129032258066,-0.9193548387096774,0.12903225806451613,-0.717741935483871,0.12096774193548387,-0.5967741935483871
A,0.0,0.0,-0.3923076923076923,-0.038461538461538464,-0.7076923076923077,-0.2230769230769231,-0.8692307692307693,-0.46923076923076923,-1.0,-0.6461538461538462,-0.49230769230769234,-0.6384615384615384,-0.5230769230769231,-0.8692307692307693,-0.4461538461538462,-0.6384615384615384,-0.3923076923076923,-0.46153846153846156,-0.26153846153846155,-0.7,-0.2923076923076923,-0.9307692307692308,-0.24615384615384617,-0.6230769230769231,-0.2230769230769231,-0.45384615384615384,-0.046153846153846156,-0.7230769230769231,-0.06153846153846154,-0.9,-0.046153846153846156,-0.6230769230769231,-0.046153846153846156,-0.4846153846153846,0.17692307692307693,-0.7,0.14615384615384616,-0.8846153846153846,0.12307692307692308,-0.6846153846153846,0.1,-0.5692307692307692
A,0.0,0.0,-0.4146341463414634,-0.04878048780487805,-0.7317073170731707,-0.3008130081300813,-0.8699186991869918,-0.5772357723577236,-1.0,-0.7398373983739838,-0.5040650406504065,-0.6910569105691057,-0.5447154471544715,-0.9349593495934959,-0.4715447154471545,-0.6829268292682927,-0.4065040650406504,-0.5040650406504065,-0.2682926829268293,-0.7479674796747967,-0.2926829268292683,-0.967479674796748,-0.24390243902439024,-0.6422764227642277,-0.21951219512195122,-0.4878048780487805,-0.04065040650406504,-0.7642276422764228,-0.04878048780487805,-0.9349593495934959,-0.032520325203252036,-0.6341463414634146,-0.032520325203252036,-0.4959349593495935,0.1951219512195122,-0.7398373983739838,0.17886178861788618,-0.9349593495934959,0.15447154471544716,-0.7235772357723578,0.13821138211382114,-0.6016260162601627
A,0.0,0.0,-0.4380165289256198,-0.08264462809917356,-0.71900826446281,-0.38016528925619836,-0.8099173553719008,-0.6942148760330579,-0.9504132231404959,-0.8512396694214877,-0.5206611570247934,-0.7024793388429752,-0.5702479338842975,-0.9752066115702479,-0.48760330578512395,-0.7107438016528925,-0.4214876033057851,-0.5206611570247934,-0.2644628099173554,-0.7520661157024794,-0.3140495867768595,-1.0,-0.256198347107438,-0.6611570247933884,-0.21487603305785125,-0.49586776859504134,-0.03305785123966942,-0.7603305785123967,-0.0743801652892562,-0.9834710743801653,-0.049586776859504134,-0.6528925619834711,-0.03305785123966942,-0.49586776859504134,0.2231404958677686,-0.7272727272727273,0.17355371900826447,-0.9504132231404959,0.1487603305785124,-0.7355371900826446,0.14049586776859505,-0.6033057851239669
A,0.0,0.0,-0.4180327868852459,-0.07377049180327869,-0.6967213114754098,-0.3770491803278688,-0.7950819672131147,-0.680327868852459,-0.9426229508196722,-0.8442622950819673,-0.5081967213114754,-0.7049180327868853,-0.5573770491803278,-0.9672131147540983,-0.48360655737704916,-0.7131147540983607,-0.4180327868852459,-0.5245901639344263,-0.26229508196721313,-0.7540983606557377,-0.30327868852459017,-1.0,-0.2540983606557377,-0.6557377049180327,-0.22131147540983606,-0.48360655737704916,-0.03278688524590164,-0.7540983606557377,-0.06557377049180328,-0.9754098360655737,-0.04918032786885246,-0.6475409836065574,-0.040983606557377046,-0.47540983606557374,0.21311475409836064,-0.7213114754098361,0.1721311475409836,-0.9426229508196722,0.14754098360655737,-0.7213114754098361,0.13114754098360656,-0.5901639344262295
A,0.0,0.0,-0.4297520661157025,-0.08264462809917356,-0.7024793388429752,-0.3884297520661157,-0.8016528925619835,-0.6942148760330579,-0.9421487603305785,-0.859504132231405,-0.512396694214876,-0.7107438016528925,-0.5619834710743802,-0.9834710743801653,-0.48760330578512395,-0.71900826446281,-0.4214876033057851,-0.5289256198347108,-0.2644628099173554,-0.7520661157024794,-0.3140495867768595,-1.0,-0.256198347107438,-0.6611570247933884,-0.2231404958677686,-0.49586776859504134,-0.03305785123966942,-0.7603305785123967,-0.0743801652892562,-0.9834710743801653,-0.05785123966942149,-0.6528925619834711,-0.04132231404958678,-0.49586776859504134,0.21487603305785125,-0.7272727272727273,0.17355371900826447,-0.9504132231404959,0.1487603305785124,-0.7272727272727273,0.1322314049586777,-0.5950413223140496
A,0.0,0.0,-0.4214876033057851,-0.09090909090909091,-0.6942148760330579,-0.39669421487603307,-0.7933884297520661,-0.6942148760330579,-0.9173553719008265,-0.8677685950413223,-0.5041322314049587,-0.7107438016528925,-0.5619834710743802,-0.9834710743801653,-0.48760330578512395,-0.71900826446281,-0.4214876033057851,-0.5289256198347108,-0.2644628099173554,-0.7603305785123967,-0.30578512396694213,-1.0,-0.256198347107438,-0.6611570247933884,-0.2231404958677686,-0.49586776859504134,-0.03305785123966942,-0.7603305785123967,-0.06611570247933884,-0.9917355371900827,-0.05785123966942149,-0.6611570247933884,-0.04132231404958678,-0.48760330578512395,0.21487603305785125,-0.7272727272727273,0.17355371900826447,-0.9421487603305785,0.14049586776859505,-0.71900826446281,0.12396694214876033,-0.5867768595041323
A,0.0,0.0,-0.4297520661157025,-0.09090909090909091,-0.7024793388429752,-0.39669421487603307,-0.7933884297520661,-0.6942148760330579,-0.9256198347107438,-0.8677685950413223,-0.5041322314049587,-0.7107438016528925,-0.5619834710743802,-0.9752066115702479,-0.48760330578512395,-0.71900826446281,-0.4297520661157025,-0.5289256198347108,-0.2644628099173554,-0.7520661157024794,-0.3140495867768595,-1.0,-0.2644628099173554,-0.6611570247933884,-0.2231404958677686,-0.49586776859504134,-0.024793388429752067,-0.7520661157024794,-0.0743801652892562,-0.9834710743801653,-0.06611570247933884,-0.6528925619834711,-0.04132231404958678,-0.48760330578512395,0.2231404958677686,-0.71900826446281,0.17355371900826447,-0.9421487603305785,0.14049586776859505,-0.71900826446281,0.12396694214876033,-0.5867768595041323
A,0.0,0.0,-0.4132231404958678,-0.09090909090909091,-0.6859504132231405,-0.39669421487603307,-0.7768595041322314,-0.6942148760330579,-0.9090909090909091,-0.8677685950413223,-0.48760330578512395,-0.7107438016528925,-0.5454545454545454,-0.9752066115702479,-0.4793388429752066,-0.71900826446281,-0.4132231404958678,-0.5289256198347108,-0.24793388429752067,-0.7520661157024794,-0.2975206611570248,-1.0,-0.24793388429752067,-0.6611570247933884,-0.2066115702479339,-0.49586776859504134,-0.01652892561983471,-0.7520661157024794,-0.05785123966942149,-0.9834710743801653,-0.049586776859504134,-0.6528925619834711,-0.03305785123966942,-0.4793388429752066,0.23140495867768596,-0.7107438016528925,0.18181818181818182,-0.9338842975206612,0.1487603305785124,-0.71900826446281,0.1322314049586777,-0.5785123966942148
A,0.0,0.0,-0.4180327868852459,-0.09016393442622951,-0.6885245901639344,-0.39344262295081966,-0.7704918032786885,-0.7049180327868853,-0.8852459016393442,-0.9016393442622951,-0.5,-0.7049180327868853,-0.5491803278688525,-0.9590163934426229,-0.47540983606557374,-0.7049180327868853,-0.4098360655737705,-0.5081967213114754,-0.2540983606557377,-0.7540983606557377,-0.30327868852459017,-1.0,-0.2540983606557377,-0.6557377049180327,-0.20491803278688525,-0.48360655737704916,-0.02459016393442623,-0.7459016393442623,-0.06557377049180328,-0.9672131147540983,-0.05737704918032787,-0.6311475409836066,-0.03278688524590164,-0.4672131147540984,0.22950819672131148,-0.7049180327868853,0.18032786885245902,-0.9180327868852459,0.14754098360655737,-0.6885245901639344,0.13934426229508196,-0.5655737704918032
A,0.0,0.0,-0.4146341463414634,-0.0975609756097561,-0.6666666666666666,-0.3983739837398374,-0.7560975609756098,-0.7073170731707317,-0.8699186991869918,-0.9024390243902439,-0.4878048780487805,-0.7154471544715447,-0.5365853658536586,-0.967479674796748,-0.4634146341463415,-0.7073170731707317,-0.3983739837398374,-0.5203252032520326,-0.24390243902439024,-0.7560975609756098,-0.2926829268292683,-1.0,-0.24390243902439024,-0.6504065040650406,-0.1951219512195122,-0.4878048780487805,-0.008130081300813009,-0.7479674796747967,-0.056910569105691054,-0.967479674796748,-0.04878048780487805,-0.6260162601626016,-0.024390243902439025,-0.4715447154471545,0.24390243902439024,-0.7073170731707317,0.18699186991869918,-0.9186991869918699,0.15447154471544716,-0.6991869918699187,0.14634146341463414,-0.5772357723577236
A,0.0,0.0,-0.4112903225806452,-0.0967741935483871,-0.6774193548387096,-0.3951612903225806,-0.7580645161290323,-0.7096774193548387,-0.8629032258064516,-0.9112903225806451,-0.5,-0.717741935483871,-0.5403225806451613,-0.967741935483871,-0.47580645161290325,-0.717741935483871,-0.4112903225806452,-0.5241935483870968,-0.25,-0.7580645161290323,-0.3064516129032258,-1.0,-0.25,-0.6532258064516129,-0.20161290322580644,-0.47580645161290325,-0.024193548387096774,-0.75,-0.07258064516129033,-0.967741935483871,-0.056451612903225805,-0.6290322580645161,-0.03225806451612903,-0.4596774193548387,0.22580645161290322,-0.7016129032258065,0.1774193548387097,-0.9193548387096774,0.14516129032258066,-0.6935483870967742,0.12903225806451613,-0.5564516129032258
A,0.0,0.0,-0.4112903225806452,-0.0967741935483871,-0.6693548387096774,-0.3870967741935484,-0.75,-0.7016129032258065,-0.8629032258064516,-0.9032258064516129,-0.4838709677419355,-0.7096774193548387,-0.5403225806451613,-0.967741935483871,-0.46774193548387094,-0.7338709677419355,-0.4032258064516129,-0.532258064516129,-0.24193548387096775,-0.75,-0.3064516129032258,-1.0,-0.25,-0.6693548387096774,-0.20161290322580644,-0.47580645161290325,-0.016129032258064516,-0.7419354838709677,-0.07258064516129033,-0.967741935483871,-0.056451612903225805,-0.6370967741935484,-0.03225806451612903,-0.4596774193548387,0.23387096774193547,-0.7016129032258065,0.1693548387096774,-0.9193548387096774,0.13709677419354838,-0.7016129032258065,0.12903225806451613,-0.5645161290322581
A,0.0,0.0,-0.408,-0.104,-0.672,-0.392,-0.76,-0.696,-0.864,-0.904,-0.496,-0.712,-0.544,-0.968,-0.472,-0.728,-0.408,-0.536,-0.256,-0.752,-0.312,-1.0,-0.256,-0.664,-0.208,-0.488,-0.024,-0.744,-0.072,-0.968,-0.064,-0.64,-0.04,-0.464,0.224,-0.704,0.168,-0.92,0.136,-0.704,0.128,-0.576
A,0.0,0.0,-0.4,-0.096,-0.664,-0.384,-0.752,-0.688,-0.848,-0.904,-0.488,-0.72,-0.544,-0.968,-0.48,-0.728,-0.416,-0.528,-0.256,-0.76,-0.312,-1.0,-0.264,-0.664,-0.216,-0.472,-0.032,-0.752,-0.08,-0.96,-0.072,-0.624,-0.048,-0.448,0.216,-0.704,0.16,-0.912,0.12,-0.688,0.104,-0.552
A,0.0,0.0,-0.408,-0.104,-0.664,-0.392,-0.752,-0.688,-0.84,-0.912,-0.488,-0.72,-0.544,-0.96,-0.48,-0.728,-0.416,-0.528,-0.256,-0.76,-0.32,-1.0,-0.264,-0.664,-0.216,-0.472,-0.024,-0.752,-0.08,-0.96,-0.072,-0.624,-0.04,-0.448,0.224,-0.704,0.16,-0.904,0.12,-0.688,0.112,-0.56
A,0.0,0.0,-0.4112903225806452,-0.10483870967741936,-0.6774193548387096,-0.3951612903225806,-0.7661290322580645,-0.6935483870967742,-0.8467741935483871,-0.9112903225806451,-0.5,-0.717741935483871,-0.5564516129032258,-0.967741935483871,-0.4838709677419355,-0.717741935483871,-0.41935483870967744,-0.5241935483870968,-0.25806451612903225,-0.7580645161290323,-0.3225806451612903,-1.0,-0.27419354838709675,-0.6612903225806451,-0.21774193548387097,-0.4838709677419355,-0.03225806451612903,-0.75,-0.08064516129032258,-0.9596774193548387,-0.07258064516129033,-0.6290322580645161,-0.04838709677419355,-0.4596774193548387,0.21774193548387097,-0.7016129032258065,0.16129032258064516,-0.9112903225806451,0.12096774193548387,-0.6935483870967742,0.11290322580645161,-0.5645161290322581
A,0.0,0.0,-0.3951612903225806,-0.11290322580645161,-0.6612903225806451,-0.3951612903225806,-0.75,-0.6854838709677419,-0.8145161290322581,-0.9193548387096774,-0.47580645161290325,-0.717741935483871,-0.5403225806451613,-0.967741935483871,-0.47580645161290325,-0.7258064516129032,-0.4112903225806452,-0.532258064516129,-0.24193548387096775,-0.7580645161290323,-0.3064516129032258,-1.0,-0.2661290322580645,-0.6693548387096774,-0.20967741935483872,-0.47580645161290325,-0.016129032258064516,-0.75,-0.06451612903225806,-0.967741935483871,-0.056451612903225805,-0.6290322580645161,-0.03225806451612903,-0.45161290322580644,0.23387096774193547,-0.7016129032258065,0.1693548387096774,-0.9112903225806451,0.13709677419354838,-0.6854838709677419,0.12903225806451613,-0.5483870967741935
A,0.0,0.0,-0.3951612903225806,-0.10483870967741936,-0.6612903225806451,-0.3870967741935484,-0.75,-0.6854838709677419,-0.8145161290322581,-0.9193548387096774,-0.47580645161290325,-0.717741935483871,-0.5403225806451613,-0.967741935483871,-0.47580645161290325,-0.7258064516129032,-0.4112903225806452,-0.532258064516129,-0.24193548387096775,-0.7580645161290323,-0.3064516129032258,-1.0,-0.25806451612903225,-0.6693548387096774,-0.20967741935483872,-0.47580645161290325,-0.016129032258064516,-0.75,-0.06451612903225806,-0.967741935483871,-0.056451612903225805,-0.6290322580645161,-0.03225806451612903,-0.45161290322580644,0.23387096774193547,-0.7016129032258065,0.1774193548387097,-0.9112903225806451,0.13709677419354838,-0.6854838709677419,0.12903225806451613,-0.5483870967741935
A,0.0,0.0,-0.4,-0.112,-0.656,-0.384,-0.736,-0.68,-0.792,-0.912,-0.48,-0.712,-0.544,-0.96,-0.48,-0.72,-0.416,-0.52,-0.248,-0.752,-0.312,-1.0,-0.264,-0.664,-0.208,-0.472,-0.016,-0.744,-0.072,-0.96,-0.064,-0.624,-0.032,-0.448,0.232,-0.696,0.168,-0.896,0.136,-0.68,0.12,-0.544
A,0.0,0.0,-0.4,-0.12,-0.656,-0.4,-0.744,-0.696,-0.8,-0.92,-0.472,-0.72,-0.536,-0.96,-0.472,-0.72,-0.408,-0.52,-0.24,-0.76,-0.304,-1.0,-0.256,-0.664,-0.2,-0.48,-0.016,-0.744,-0.072,-0.96,-0.056,-0.632,-0.024,-0.464,0.24,-0.696,0.168,-0.904,0.136,-0.688,0.136,-0.56
A,0.0,0.0,-0.3870967741935484,-0.10483870967741936,-0.6612903225806451,-0.3870967741935484,-0.75,-0.6854838709677419,-0.7741935483870968,-0.9274193548387096,-0.49193548387096775,-0.7258064516129032,-0.5564516129032258,-0.967741935483871,-0.4838709677419355,-0.7338709677419355,-0.4112903225806452,-0.5241935483870968,-0.25,-0.7580645161290323,-0.31451612903225806,-1.0,-0.25806451612903225,-0.6612903225806451,-0.20161290322580644,-0.47580645161290325,-0.024193548387096774,-0.75,-0.07258064516129033,-0.9435483870967742,-0.056451612903225805,-0.6129032258064516,-0.03225806451612903,-0.4435483870967742,0.23387096774193547,-0.7016129032258065,0.16129032258064516,-0.8951612903225806,0.12903225806451613,-0.6774193548387096,0.13709677419354838,-0.5483870967741935
A,0.0,0.0,-0.3983739837398374,-0.10569105691056911,-0.6747967479674797,-0.3902439024390244,-0.7560975609756098,-0.6910569105691057,-0.7967479674796748,-0.9349593495934959,-0.4959349593495935,-0.7317073170731707,-0.5691056910569106,-0.975609756097561,-0.4959349593495935,-0.7479674796747967,-0.42276422764227645,-0.5365853658536586,-0.25203252032520324,-0.7560975609756098,-0.3252032520325203,-1.0,-0.2764227642276423,-0.6666666666666666,-0.21951219512195122,-0.4715447154471545,-0.024390243902439025,-0.7479674796747967,-0.08130081300813008,-0.9512195121951219,-0.07317073170731707,-0.6178861788617886,-0.04065040650406504,-0.43902439024390244,0.23577235772357724,-0.6991869918699187,0.16260162601626016,-0.9105691056910569,0.12195121951219512,-0.6991869918699187,0.12195121951219512,-0.5609756097560976
A,0.0,0.0,-0.4016393442622951,-0.11475409836065574,-0.680327868852459,-0.4016393442622951,-0.7704918032786885,-0.7049180327868853,-0.8032786885245902,-0.9508196721311475,-0.5,-0.7377049180327869,-0.5655737704918032,-0.9836065573770492,-0.5081967213114754,-0.7459016393442623,-0.4344262295081967,-0.5409836065573771,-0.2540983606557377,-0.7704918032786885,-0.319672131147541,-1.0,-0.2786885245901639,-0.6639344262295082,-0.22950819672131148,-0.47540983606557374,-0.01639344262295082,-0.7540983606557377,-0.07377049180327869,-0.9590163934426229,-0.07377049180327869,-0.6229508196721312,-0.040983606557377046,-0.4426229508196721,0.23770491803278687,-0.7049180327868853,0.1721311475409836,-0.9098360655737705,0.13114754098360656,-0.6885245901639344,0.13114754098360656,-0.5573770491803278
A,0.0,0.0,-0.4032258064516129,-0.11290322580645161,-0.6774193548387096,-0.4032258064516129,-0.7661290322580645,-0.7016129032258065,-0.7983870967741935,-0.9435483870967742,-0.5,-0.7258064516129032,-0.5725806451612904,-0.9758064516129032,-0.5080645161290323,-0.7419354838709677,-0.43548387096774194,-0.5403225806451613,-0.2661290322580645,-0.7580645161290323,-0.33064516129032256,-1.0,-0.28225806451612906,-0.6693548387096774,-0.23387096774193547,-0.47580645161290325,-0.024193548387096774,-0.7419354838709677,-0.08064516129032258,-0.9516129032258065,-0.07258064516129033,-0.6209677419354839,-0.04032258064516129,-0.4435483870967742,0.23387096774193547,-0.7016129032258065,0.16129032258064516,-0.9032258064516129,0.12903225806451613,-0.6935483870967742,0.12903225806451613,-0.5564516129032258
A,0.0,0.0,-0.4032258064516129,-0.11290322580645161,-0.6774193548387096,-0.4032258064516129,-0.7661290322580645,-0.7096774193548387,-0.7983870967741935,-0.9516129032258065,-0.5080645161290323,-0.7338709677419355,-0.5725806451612904,-0.9838709677419355,-0.5080645161290323,-0.7419354838709677,-0.4435483870967742,-0.5403225806451613,-0.2661290322580645,-0.7661290322580645,-0.33064516129032256,-1.0,-0.28225806451612906,-0.6693548387096774,-0.22580645161290322,-0.4838709677419355,-0.024193548387096774,-0.75,-0.08064516129032258,-0.967741935483871,-0.07258064516129033,-0.6290322580645161,-0.04032258064516129,-0.45161290322580644,0.23387096774193547,-0.7096774193548387,0.1693548387096774,-0.9112903225806451,0.12903225806451613,-0.7016129032258065,0.12903225806451613,-0.5645161290322581
A,0.0,0.0,-0.392,-0.112,-0.664,-0.4,-0.752,-0.696,-0.776,-0.944,-0.488,-0.728,-0.56,-0.968,-0.488,-0.736,-0.416,-0.536,-0.248,-0.76,-0.312,-1.0,-0.272,-0.664,-0.216,-0.488,-0.008,-0.752,-0.064,-0.952,-0.056,-0.608,-0.024,-0.44,0.248,-0.696,0.176,-0.896,0.136,-0.68,0.144,-0.544
